"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1700108M19Rik",0.193196457912508,1.08107738446556,5.91318663851803,0.182824837190747,0.854935459798196,NA
"Sostdc1",120.381338075697,2.30411215027876,0.836059056982301,2.75592032768032,0.00585272512713879,0.841075156279724
"Ispd",132.852085570514,-0.217097027567104,0.121735098846163,-1.78335607088512,0.074528359353957,1
"Mir5099",0,NA,NA,NA,NA,NA
"Meox2",5.47722017554266,0.410881134191059,0.573172254121925,0.716854542829382,0.473463852937351,1
"Agmo",93.5763793637313,-0.305586282294746,0.212547442771134,-1.43773210493901,0.15051008008374,1
"Dgkb",1763.90054182143,-0.0862226724337095,0.205860046331533,-0.41884121746893,0.675332179544823,1
"4930428E07Rik",1.21839970428306,-0.0903270297351375,1.12663123713156,-0.0801744410754248,0.936098517776374,1
"Etv1",558.306340317566,0.118114164449955,0.0971342679040517,1.21598862068562,0.223989256850459,1
"Arl4a",665.146729675062,0.00178949793977365,0.0903552787607926,0.0198051288681338,0.984198826441785,1
"Scin",4.47566424006661,-1.04105720544413,0.696078656062649,-1.49560282645764,0.134757186171506,1
"Gm889",14.700165540697,0.182939170352614,0.464715263645786,0.393658622093492,0.693833094400386,1
"Ifrd1",610.156464801261,0.0424627671866085,0.170067596056661,0.249681704047026,0.802833508217261,1
"Mir1938",0.659132512954323,1.44619166864427,1.67759626823625,0.862061805946153,0.388653507662896,1
"Gm7008",18.1491720475662,-0.350636947619719,0.297619410134592,-1.17813870896777,0.238741312311115,1
"Zfp277",223.752786329178,-0.0342938944002018,0.160154389853038,-0.214130217920787,0.830445511771681,1
"Dock4",1006.80876265762,0.00341632055966885,0.135866280462021,0.025144727213047,0.979939524290439,1
"Immp2l",58.1550174423654,-0.17190263987888,0.231211762972158,-0.743485701891299,0.457187674859535,1
"Lrrn3",968.88343200726,-0.131489493808228,0.080516189321028,-1.63308143265404,0.102451871075731,1
"Immp2l-2",36.8731365251877,0.293231622730235,0.310518321599482,0.944329536562599,0.34500127685084,1
"Dnajb9",875.596404530299,-0.0769952060931164,0.0761343443892392,-1.01130714017154,0.311869449706565,1
"Gm2027",10.239402798563,0.836513547540399,0.436258698477455,1.91747133171175,0.0551780796706311,1
"Pnpla8",1320.43096922296,-0.112440006260603,0.0749302028984008,-1.5005965807014,0.133459936274749,1
"Nrcam",2688.52025467093,-0.0239984055695442,0.107620094056185,-0.222991865784985,0.823541837288654,1
"Stxbp6",720.322146398478,-0.00179775405791974,0.098421303163159,-0.0182659038251047,0.985426727732314,1
"Nova1",2052.91601092751,0.0875506036169821,0.303175368983368,0.288778748453622,0.772750695857328,1
"Gm1818",78.9921515780377,0.109301802342296,0.158126195753935,0.69123146750703,0.489420091732659,1
"Foxg1",3582.1296092506,-0.130298616915357,0.0595406400168553,-2.18839798964995,0.0286406245984036,1
"3110039M20Rik",113.087107467807,-0.00058957796610368,0.288841627197607,-0.00204118073916101,0.998371374533338,1
"Gm9804",5.61113579340202,0.777149401826059,0.653384227304333,1.18942173586336,0.234273751764803,1
"1810007C17Rik",1.39579465948687,0.226920943269685,1.01706741818672,0.223112980724769,0.823447575823483,1
"Prkd1",194.497860739635,0.118504708472768,0.112676551885907,1.05172466222398,0.292925892587095,1
"G2e3",154.61608667415,0.176438826564223,0.223025433017054,0.791115274062628,0.42887672682682,1
"Scfd1",543.883810673944,0.027522760754655,0.0821811842923036,0.334903433087086,0.737697932280447,1
"Coch",661.233480640169,0.19656972881373,0.143063018208222,1.37400798106769,0.16943920470497,1
"Strn3",984.091285729896,0.129806815842985,0.0798997476927682,1.62462109820572,0.104243318770435,1
"Ap4s1",950.659676038364,0.00627977342222393,0.11040562271213,0.0568791087624016,0.954641496158746,1
"Hectd1",1376.2895548033,-0.0296136762664184,0.0859308024872946,-0.344622363683814,0.730378290835009,1
"Gm5785",32.8474947478148,-0.263385343202607,0.271834751029688,-0.968917116759078,0.332586544502609,1
"Heatr5a",163.375242893827,0.0875702271689636,0.164992150006592,0.530753900506569,0.595589329311986,1
"6530401N04Rik",278.092059339669,0.0512605862015205,0.105025364060713,0.488078157690441,0.625494481695718,1
"Gpr33",0.0241952248988424,-0.650126397100849,5.91318663851802,-0.109945184693813,0.912452847527194,NA
"Nubpl",95.212554157742,-0.0296239881092419,0.154808184037251,-0.191359315358377,0.848244092649696,1
"Arhgap5",335.639302017392,-0.109027540660507,0.261109406396644,-0.417555009469424,0.676272496864662,1
"1700031P21Rik",0.057844485821343,-1.22719432428965,5.91318663851802,-0.207535191988666,0.835591911658682,NA
"Akap6",2391.16632677729,-0.0820142123819523,0.117044046257032,-0.700712381404232,0.483482527599694,1
"Npas3",259.282863028569,0.139141806862213,0.137852631559849,1.00935183672431,0.312805928136887,1
"1700060O08Rik",0.210423585469473,0,5.91318663851803,0,1,NA
"Egln3",197.851359989176,-0.0547993897395222,0.128716394565586,-0.42573745111855,0.670299169151096,1
"Gm7550",0.125396785636773,0,5.91318663851802,0,1,NA
"Gm10465",0.314836801583932,0.504013611870014,4.29887580506144,0.117243119998162,0.906667397705184,NA
"1110002B05Rik",708.939773887599,-0.0640709929491579,0.0776602791165566,-0.825016258993826,0.409362359987332,1
"Mir1892",0,NA,NA,NA,NA,NA
"Eapp",386.073643930869,-0.034353919342412,0.175346806241542,-0.195919846381971,0.84467290313068,1
"Snx6",616.457369096804,-0.0133058337449363,0.0627570924004638,-0.212021195310158,0.832090498743832,1
"Cfl2",1368.30653290371,-0.0223814831404865,0.0591835381696913,-0.378170752081673,0.705303751361375,1
"Baz1a",54.3649994664541,0.193011398840182,0.228086299050942,0.846220924462777,0.397429511128414,1
"2700097O09Rik",82.5242622707149,0.245795479564776,0.276715405118781,0.888260917238296,0.374400417485861,1
"Gm7511",33.873688056245,-0.201704648313358,0.549776305390682,-0.366884942722337,0.713704843432578,1
"Srp54a",2080.22116387246,-0.0282508448261587,0.0733125688901548,-0.385347904920468,0.699979673711733,1
"Fam177a",679.156689490476,0.0503999679471718,0.0861421637321732,0.585078964395086,0.558494622435974,1
"Gm2436",57.8538789106699,-0.322909160362382,0.246080449679371,-1.3122097297169,0.189449379871306,1
"Srp54b",1885.27608870976,-0.0347301198760764,0.0728027694275265,-0.477043938701391,0.633330833809007,1
"1700047I17Rik2",697.582658288729,0.0553557832847495,0.0794144882461212,0.697048920257358,0.485772179158647,1
"Gm2446",66.8162878294474,-0.181178009956847,0.216287880897982,-0.83767065082257,0.402215701153276,1
"Srp54c",1660.41920483746,-0.0345003264648057,0.0790069860462352,-0.436674377688777,0.662347513681141,1
"LOC100503822",40.8005613460001,0.00146815968082428,0.217889284910527,0.00673809949593053,0.994623815124652,1
"Ppp2r3c",344.864878959221,0.130053745469807,0.0885768114007876,1.46825950734834,0.14203374557084,1
"1110008L16Rik",138.21946177695,0.0804055585227502,0.133562898357874,0.602005193892307,0.54717068009381,1
"Psma6",2460.69782078782,-0.0346812580317313,0.0743546617820017,-0.466430176676915,0.640907615538272,1
"Nfkbia",734.695297758998,0.322434719937144,0.232847666862708,1.38474533278127,0.166130352114703,1
"Aldoart2",1.9714624539802,0.374250393151624,0.897978234116369,0.416770005032355,0.676846644011879,1
"Insm2",18.8742429953795,0.137662100977398,0.383571938888331,0.358895130275617,0.719673542753415,1
"Ralgapa1",1192.44042716855,0.0975078908977233,0.136840656033269,0.712565210693061,0.476114845733818,1
"Brms1l",1075.47363457634,0.0263373733831987,0.0780053882179901,0.337635309366035,0.735638030131145,1
"Gm19990",1.83267435314216,0.637277710561061,1.06502889116613,0.598366594415377,0.549595350473336,1
"Mbip",255.425005514324,0.236399627172587,0.275624166419694,0.8576883160986,0.391064593406062,1
"Gm6265",8.14417964040861,0.701829256970017,0.537413873599177,1.30593810738401,0.191573606127465,1
"E030019B13Rik",50.8597936986702,0.167265706325223,0.271303355677077,0.616526492670122,0.537547092348301,1
"Nkx2-1",318.594626121486,-0.0584419900017877,0.177637450663352,-0.328995883376773,0.742158799587003,1
"C87198",2.21004490192963,-0.198062347686195,1.06780854760216,-0.185484886903142,0.852848733095254,1
"Nkx2-9",29.2392417042746,0.828081186031505,0.307195987253159,2.69561198841145,0.00702594558010599,0.891676451955716
"Pax9",0.156137355422809,1.81029128447437,5.89483965497334,0.307097629525353,0.758769061953811,NA
"Slc25a21",11.9668204182515,-0.3194931797077,0.390705730817026,-0.817733538332265,0.413509355403541,1
"Prps1l3",239.071787245438,-0.0649758087536793,0.114642332156311,-0.566769774581061,0.570870608439169,1
"Mipol1",41.8804487445145,-0.334142236905279,0.209151187242864,-1.59761099762383,0.110129577359887,1
"Gm20016",0.339924669838267,-0.073059478417064,2.71268901519031,-0.0269324931858945,0.978513577096826,NA
"Gm2568",0.323101826163298,1.08109290553754,2.50055767045141,0.432340720757052,0.665493795403345,NA
"Foxa1",0.0709574357741631,0.504009457276756,5.91318663851802,0.0852348298958939,0.932074701070037,NA
"4921506M07Rik",0.0210081214845815,0,5.91318663851802,0,1,NA
"AU024163",0.0483456759463769,-0.65012639710085,5.91318663851802,-0.109945184693813,0.912452847527194,NA
"Ttc6",0.659974416180085,1.01158473031005,1.68506286693543,0.600324622991536,0.548289911836833,1
"Sstr1",389.713821546806,-0.067319991696948,0.124771571507447,-0.539545914855534,0.589510224281318,1
"Clec14a",61.0129589870616,0.0436392374946164,0.210598029572195,0.207215792015074,0.835841334720718,1
"Gm17529",2.39489712259462,0.922935013694137,0.992204748342473,0.930186048026827,0.352274764394382,1
"Sec23a",1102.304542666,0.016884734596984,0.0809705508794376,0.208529328423674,0.834815685163281,1
"Sip1",130.615192251828,0.00864182813521477,0.12822903095126,0.0673936944785891,0.946268288855232,1
"Trappc6b",1906.25680891639,-0.0212946250078582,0.0603094616125218,-0.353089290444551,0.724021501461115,1
"Pnn",1478.68021428951,0.232641796647324,0.173482792040187,1.34100791157103,0.179917883926622,1
"Mia2",2.57105623758485,-0.298497772672636,0.879691377452428,-0.339321016806009,0.734367911723549,1
"Ctage5",818.105273586344,0.0684113741953199,0.0729317138309217,0.938019561063909,0.348234357635192,1
"Fbxo33",683.108257434097,0.148091889390807,0.0654717787993959,2.26191944233802,0.0237023809128026,1
"Gm20049",0,NA,NA,NA,NA,NA
"Gm20063",38.8175378630147,-0.0557508883836512,0.265688548632973,-0.209835495998988,0.833796067952724,1
"Lrfn5",611.332963751604,0.00177825157075394,0.0858761551297515,0.0207071633338399,0.983479254732078,1
"Spanxn4",0,NA,NA,NA,NA,NA
"Fscb",0.0252072557912299,0,5.91318663851802,0,1,NA
"Gm527",65.8018511763038,-0.0471943936518744,0.189038560339979,-0.249654851195422,0.80285427622147,1
"Klhl28",28.8968559032426,-0.365902925617865,0.287361262238435,-1.2733202894768,0.202904409821387,1
"Fam179b",493.538677954943,-0.0226478123872678,0.103594110606424,-0.218620655698388,0.826945561083601,1
"Prpf39",483.882309079216,0.14387001619533,0.211290975387986,0.680909423278241,0.495928805079887,1
"Fkbp3",1992.04891802098,-0.0797397539989605,0.0633258647713757,-1.25919723776128,0.20795909903592,1
"Fancm",97.5584802200791,0.286106959034261,0.200959088714981,1.42370748625381,0.154531165714366,1
"Mis18bp1",10.8943367575599,0.325838976380186,0.476078087555053,0.684423385360088,0.493707853237226,1
"Wdr20b",0.477642428933208,-1.62651964198284,2.06442675560949,-0.787879559089824,0.430767158710506,1
"Rpl10l",0,NA,NA,NA,NA,NA
"Mdga2",660.557874691945,-0.0793511844107187,0.0807389520985151,-0.982811670801682,0.325700136776434,1
"Gm17821",1.13445426988485,-0.798370682004606,1.21212399084846,-0.658654302721755,0.510117783785002,1
"Rps29",5805.67574732455,0.361530137414947,0.35418296728334,1.02074399621179,0.307375744081079,1
"Lrr1",2.41574406092121,1.48222787969837,1.11753466546592,1.32633727212427,0.184728006270566,1
"Rpl36al",1939.63058223099,-0.0686391315186281,0.0904966962953115,-0.758471130201735,0.448168989647866,1
"Mgat2",638.777884835348,-0.0295383317482996,0.0910497413369583,-0.324419721731923,0.745620290693095,1
"1110034A24Rik",137.116146882311,-0.228439345346795,0.121544478568481,-1.87947118649315,0.0601801842323619,1
"9330151L19Rik",292.105503201104,0.111856792750407,0.195045093328099,0.573491959432398,0.566311641715489,1
"Pole2",11.5967257623934,0.370145814363083,0.455825648853453,0.812033757411674,0.416772261542411,1
"Klhdc1",235.228982101786,-0.0332528331851295,0.0974747601690721,-0.341143011046672,0.732995923081014,1
"Klhdc2",2113.18211612531,0.048111838024917,0.0544380834094887,0.88379007877656,0.376809543045014,1
"Nemf",806.702507174943,0.164152694140416,0.134246111196293,1.22277429623561,0.221414956304943,1
"Arf6",1571.53375238259,-0.00324796659919909,0.059820827221347,-0.054294912826616,0.956700202553145,1
"5830428M24Rik",0.481042902030235,2.48138647361678,2.09079782122802,1.18681320997328,0.235301307046454,1
"Mettl21d",296.127242638567,0.166049424663948,0.17223339990837,0.964095377274603,0.334998110125517,1
"Sos2",512.28738650203,0.0502603275633157,0.0906956797530578,0.554164516988707,0.57946625956149,1
"L2hgdh",277.344032970877,0.0159088772335277,0.12336217355606,0.128960740354483,0.897388714017127,1
"Atp5s",287.163216688733,-0.059847488550032,0.154293246768999,-0.387881451737372,0.698103764996704,1
"Cdkl1",176.475870572105,-0.201978481637838,0.144936808240091,-1.39356236756129,0.163449799239462,1
"Mir681",0.02468294899755,0,5.91318663851802,0,1,NA
"4930512B01Rik",6.14894455556347,1.26262495781955,0.653081994690863,1.93333297822306,0.0531951917595185,1
"Map4k5",585.556775377711,0.164688741598915,0.102040383011397,1.61395652131686,0.106536857422461,1
"4931403G20Rik",4.44500557900211,-0.502702937871267,0.583468254713301,-0.861577187465461,0.388920228929022,1
"Atl1",1806.53514459833,-0.00903482203748589,0.0685632102024468,-0.131773614607728,0.895163357023556,1
"Gm3086",23.5353488842259,0.202903567124612,0.257439489892857,0.788160228289208,0.430602989491486,1
"Sav1",431.158984631665,0.0985768356150785,0.0927635496996302,1.06266778205741,0.28793263639001,1
"Nin",637.790964506221,0.0246555517304583,0.182940580094264,0.134773551705991,0.892790917700064,1
"Gm9997",47.0567406223738,0.0432150556597861,0.252543526243838,0.171119237552978,0.86413000959196,1
"Abhd12b",0.244652742167246,0.504013181533893,4.49309707096933,0.112175003916654,0.910684648045855,NA
"Pygl",138.366779462516,0.131798534571667,0.217620101631952,0.605635846979662,0.544756592919771,1
"F730035M05Rik",0.787435125215809,1.60799194997295,1.54908216641243,1.03802883077335,0.299256632819731,1
"Trim9",4278.55638513764,-0.0444707272904134,0.100160292224608,-0.443995582507769,0.657045777719333,1
"Tmx1",411.497354993196,0.0574281433650043,0.161435605278774,0.355734060437503,0.722039734845506,1
"LOC100861697",25.1514718981961,-0.00218880514086489,0.268731785481515,-0.00814494324496439,0.993501347389851,1
"Frmd6",437.489892058326,0.112129117140144,0.160065526216146,0.70052009193241,0.483602562074721,1
"Actr10",2033.05626031149,0.0183082547844997,0.0555202743876588,0.329758002575169,0.741582823000008,1
"Psma3",1531.09220421467,0.0525267447047337,0.0972833586387336,0.539935559788743,0.5892414734943,1
"3110056K07Rik",113.835577687708,0.124069188430398,0.139331052662108,0.890463296299627,0.373217168190579,1
"Arid4a",514.01186218966,-0.0395866958407023,0.125546789044301,-0.315314283559522,0.752523041038528,1
"Tomm20l",3.83393867030417,0.448613209077304,0.799252210764871,0.561291170715672,0.574599059592265,1
"Timm9",506.363918390855,0.156918393015602,0.230714519064719,0.680140953641433,0.496415215338144,1
"2700049A03Rik",106.068629816866,0.151977969249442,0.193470628391433,0.785535099115705,0.432139899663048,1
"Dact1",127.157319942145,0.156620560004875,0.202554990001594,0.773224890700754,0.439389297808194,1
"1700083H02Rik",0,NA,NA,NA,NA,NA
"4930404H11Rik",0.994779106996655,-0.852668381853294,1.41932844293235,-0.600754804921452,0.548003310299206,1
"Daam1",1005.10418976506,0.132228348510075,0.0918003026052774,1.44039120522979,0.14975675048414,1
"Gpr135",130.162547481595,-0.233315990810717,0.244189349055727,-0.955471611325155,0.339339254957565,1
"2810055F11Rik",69.0271366627661,-0.178397241343851,0.259000030775323,-0.688792355776228,0.490953946812884,1
"Jkamp",1131.24074664486,0.0603805560083646,0.089866193994437,0.671893993998481,0.501651184196438,1
"4930403N07Rik",1.5478390740692,1.2580703059005,1.12306673469505,1.12020974981697,0.26262439015507,1
"Rtn1",26904.9432134079,-0.0644475359478577,0.0633926427851243,-1.01664062446977,0.309324421068069,1
"Lrrc9",21.2474814454024,-0.163626391410734,0.301833766261439,-0.542107642353726,0.587744354281712,1
"1810048J11Rik",563.353033320513,0.0273575231201068,0.066710430190781,0.410093639658277,0.681737258244257,1
"Dhrs7",952.753106433522,0.0164072439232735,0.073410433827374,0.223500162958517,0.823146256312712,1
"LOC100861726",0.0219299744825184,0,5.91318663851802,0,1,NA
"Ppm1a",2160.24996968133,-0.0318286959929357,0.0929692782150623,-0.342357137798872,0.732082140733454,1
"4930447C04Rik",87.5286544380604,0.43017678912749,0.402070275291343,1.06990448079202,0.284662306002588,1
"Six6",3.48419197349998,0.731547860125951,0.80484542075752,0.908929641964563,0.363387265904104,1
"Six1",4.29559788560845,-1.19379588810682,0.756723423066813,-1.57758548462615,0.11466086920905,1
"Six4",9.28856516778429,0.812217958477944,0.462365073172367,1.75665941396736,0.0789758793128555,1
"Mnat1",350.387969038483,0.0098261868006971,0.10460137518689,0.0939393653586364,0.925157323049896,1
"Trmt5",155.008173595295,0.0589604474350996,0.128217746101682,0.459846232114714,0.645626596006026,1
"Slc38a6",184.763583660969,0.167427045647098,0.310807528550472,0.538684009450915,0.590104909177734,1
"D830013O20Rik",0.105330113950294,0,5.91318663851803,0,1,NA
"Tmem30b",1.59337735817001,-0.270026308351085,1.08235208235778,-0.249481026324506,0.802988715800494,1
"2210039B01Rik",0.383330871671948,1.78321372236257,2.68963508898883,0.662994667813087,0.507333969110969,NA
"Prkch",601.133018911778,-0.218635718017522,0.151266524772106,-1.44536749520036,0.148354688524202,1
"Gm8075",0.312774168639006,1.59993563194487,3.36099504107671,0.476030345891947,0.634052758859396,NA
"Hif1a",882.745687560661,0.0674470881127496,0.0912967391391814,0.738767767049455,0.460048027681062,1
"Gm20235",0.894912725270712,0.673005387583682,1.5103890428933,0.445584129963281,0.655897676339904,1
"Gm5068",5.29808533894031,0.93714691574155,0.664944896873884,1.40936026450819,0.158728667297611,1
"Snapc1",426.675075665181,-0.0764070908913263,0.0654368305860683,-1.16764657161732,0.242949356390745,1
"Syt16",1060.26434455886,-0.0151560882488703,0.0845780090423737,-0.179196559726029,0.857783364946594,1
"Gm20246",0.639541106759801,-0.650135467745036,2.6575556866671,-0.244636630196218,0.806737798873956,1
"1700086L19Rik",167.75956434482,-0.164339752887542,0.20993588098308,-0.782809265943383,0.433739125491461,1
"Dbpht2",797.435608344431,-0.0774317167310062,0.112928989551958,-0.685667312159735,0.492922924073005,1
"Kcnh5",67.8196279706363,0.109278820287703,0.206942218692986,0.52806440840294,0.597454632805109,1
"Rhoj",94.395000088915,-0.225979127656055,0.207279018213399,-1.09021708807692,0.275617527747161,1
"Gphb5",0.240894612496168,0,5.91318663851802,0,1,NA
"Ppp2r5e",1217.08711257478,-0.0192326872185309,0.0778400294418887,-0.247079649846343,0.804846582631026,1
"Wdr89",40.0578591439332,-0.0238595562410898,0.23860302102215,-0.0999968740499514,0.920346807154,1
"Rplp2-ps1",0,NA,NA,NA,NA,NA
"Sgpp1",697.656763540357,0.11429957440774,0.0768868278232019,1.48659500780247,0.137121807117895,1
"Syne2",347.472753414142,0.177178244105155,0.0721395285108662,2.45604937767879,0.014047385437333,1
"Mir5101",0,NA,NA,NA,NA,NA
"Esr2",5.11281863379707,0.546517553185529,0.770688748255577,0.709128755833726,0.478244579677764,1
"Tex21",0.384333972567288,2.07104047077064,3.64043882704806,0.568898577661307,0.569424970678226,NA
"Mthfd1",976.370542527408,0.0580931464998931,0.0699214365390939,0.8308345676996,0.406067091731028,1
"Akap5",2083.76706113322,-0.0825650526261296,0.137239671562112,-0.601612140908995,0.547432345399402,1
"Zbtb25",157.813778563926,-0.196325534077877,0.112211442744761,-1.74960350990624,0.0801867536713472,1
"Zbtb1",108.361133617042,0.208856969620913,0.171053469726359,1.2210039934006,0.222084507797934,1
"4930426I24Rik",6.93926680006792,-0.360574991345227,0.455947631108503,-0.790825451748909,0.429045855467433,1
"Hspa2",808.661065531298,0.0561516926949992,0.113947224238439,0.492786841191494,0.62216320945604,1
"Ppp1r36",43.0939766518258,0.470000799861779,0.354310663116743,1.32652174712257,0.184666936623369,1
"Gm10451",4.17485716016752,0.121386224030064,0.715639376501426,0.169619263578661,0.865309571933953,1
"Mir5135",0,NA,NA,NA,NA,NA
"Plekhg3",694.5089299947,0.134594751560972,0.145965512907813,0.922099671899745,0.35647658810225,1
"AI463170",2.57627614638476,0.933211725336665,0.890881502714515,1.0475149865534,0.294862123861104,1
"Spnb1",6302.48529375729,-0.0439732187435478,0.178955259058179,-0.245721857937978,0.805897550682209,1
"Churc1",973.928719615185,-0.0199409022970195,0.116424381651411,-0.171277717039761,0.86400540077686,1
"Gpx2",3.96844686122047,-0.986335813987876,0.686712746277979,-1.43631499390956,0.150912729394945,1
"Rab15",9344.59099385908,-0.156477491281476,0.0996084424377159,-1.57092599233564,0.116199840288555,1
"Fntb",843.586989269615,-0.0981248570932649,0.0594752531041639,-1.64984345541852,0.0989749582422599,1
"Max",1818.61128075582,0.0308558891911202,0.060945507450587,0.506286525157532,0.6126555210696,1
"Fut8",876.152656325594,-0.136865494575909,0.0796764351703317,-1.71776629166854,0.0858392522276267,1
"Gm6657",0.684538573175174,-3.12969518286378,1.55854866197402,-2.00808307063046,0.044634464940884,1
"Gphn",1208.15033073719,0.0683280833573193,0.0693218330010658,0.985664694646329,0.324297679821151,1
"Fam71d",8.49951808796513,0.997374992424125,0.636841222158506,1.56612819290125,0.117318609082383,1
"Mpp5",530.251513504997,-0.00314927230221453,0.0955318824591883,-0.0329656678079166,0.973701965872554,1
"Atp6v1d",5874.55233740925,-0.0864824737408841,0.0604249570291051,-1.43123765399167,0.152362115359485,1
"Eif2s1",802.274943610866,0.0181927670967207,0.0733961333709192,0.247870919913186,0.804234280432776,1
"Plek2",13.2542490268941,0.721131111611631,0.442072676476053,1.63125013144913,0.10283755120448,1
"Tmem229b",1070.04699635202,0.0169876118967663,0.101909664192709,0.166692845387489,0.867611735326157,1
"Plekhh1",458.122970798628,0.159125181749963,0.223758871281047,0.711145801008703,0.47699389049942,1
"Pigh",93.9233256132645,-0.346267388358529,0.161066351189762,-2.14984312862821,0.0315676254134574,1
"Arg2",109.621518141357,-0.028812425409291,0.178085708537217,-0.161789655362882,0.871471499540395,1
"Vti1b",5838.36242380872,-0.167892538912491,0.152247183553515,-1.1027628557311,0.270130162538705,1
"Rdh11",342.406422945116,-0.0317627746513834,0.0899232318370375,-0.35322100865931,0.723922759077683,1
"Rdh12",46.5250409487679,-0.06000453341037,0.222700520883247,-0.269440471770732,0.787590745333882,1
"Zfyve26",347.750173748229,0.0267117501035087,0.113775099984685,0.23477676668361,0.814382001277332,1
"Rad51l1",6.76647060485603,0.343537353811715,0.555944404986346,0.617934726441131,0.536618366736055,1
"Zfp36l1",694.938908572705,-0.126222229070235,0.16436845511271,-0.767922464098617,0.442533250541643,1
"2310015A10Rik",316.351716631358,0.122141156665471,0.108695060250612,1.12370476067503,0.261138296127088,1
"Actn1",2999.38447514114,0.0327539270216876,0.059981614921801,0.546066108163134,0.585020495752059,1
"Dcaf5",2109.72229022503,-0.00136137307998917,0.0911879198602018,-0.0149293139055728,0.988088573411563,1
"Scarna3b",0.167726079977871,-1.22719432428965,5.91318663851803,-0.207535191988666,0.835591911658682,NA
"Exd2",1196.94077287627,0.0606517855362678,0.120614721901023,0.502855576668649,0.615065815859213,1
"2310002D06Rik",16.3609584747357,0.417936583777188,0.343347415224982,1.21724109530089,0.223512498677264,1
"Galntl1",4151.78861372033,0.0254151678405462,0.064864010867201,0.391822329528462,0.695189495058561,1
"Erh",1135.97907286821,0.00804567813338759,0.136294763167254,0.0590314546679563,0.952927054586396,1
"Slc39a9",958.141060002961,-0.0245626063631939,0.133467941122956,-0.184033754896734,0.85398697456976,1
"0610009B14Rik",0.427365966620529,-1.93713097899619,2.1926517673651,-0.883464947707599,0.376985113119047,NA
"3830431G21Rik",129.613114551553,0.233343531246456,0.148552801303413,1.57077839797758,0.116234131463337,1
"Gm1568",252.573813670876,-0.242744033438928,0.21661611476529,-1.12061853616915,0.262450271433141,1
"4933426M11Rik",932.12381361519,-0.0165920999312512,0.0951762060765632,-0.174330335440183,0.861605860016475,1
"1700052I22Rik",0.099736624458321,-1.22719432428965,5.91318663851802,-0.207535191988666,0.835591911658681,NA
"Gm20337",6.52285743205169,-0.0921168874958827,0.581851554154172,-0.158316819536199,0.874207155208702,1
"Srsf5",4895.20985273097,0.192349857801563,0.201268126209048,0.955689613773115,0.339229071388392,1
"Slc10a1",3.51766579235157,-0.0312983286636931,0.718423127671541,-0.0435653133344038,0.965250901382052,1
"Smoc1",426.079135100205,0.0719860192129992,0.130522689416762,0.551521115100122,0.581276496129617,1
"Mir3067",0.139969662746826,1.50734574274725,5.90656915790656,0.255198187382519,0.798570030991768,NA
"Slc8a3",1330.94606329237,0.0195744785476477,0.116901807830182,0.167443762512918,0.867020893698016,1
"Gm3693",48.4407501886613,-0.0399712813504951,0.201665424273281,-0.198205921984569,0.842883954330776,1
"Gm4787",13.2919718241776,0.529386448784536,0.384007290659885,1.37858436977806,0.168022938405291,1
"Adam4",5.59245674442412,0.341347231602367,0.563883167621313,0.605350986166704,0.544945810617464,1
"Cox16",400.327707894078,-0.0685102631974047,0.143979151061636,-0.47583461002681,0.6341922106435,1
"Gm20354",0.0762918518046184,0,5.91318663851802,0,1,NA
"Synj2bp",1048.98332594379,0.0302040744672496,0.0615108220712856,0.491036754999726,0.623400451793004,1
"Adam21",10.8939372772339,0.278883346661114,0.446490914981552,0.624611469804792,0.532226089944939,1
"Med6",348.110956009047,-0.0195489950136147,0.171313899053475,-0.114112136386042,0.909148901625315,1
"Gm20363",1.4047580521605,-0.708646871864707,1.05323960134031,-0.672825889724342,0.501058064867423,1
"Ttc9",428.687140255683,0.00550678963218076,0.119274156906136,0.0461691767522982,0.963175409654657,1
"Map3k9",1435.84909005919,0.0815365198964617,0.131544385982753,0.619840362530957,0.535362892327543,1
"Pcnx",1932.65573061234,0.0588002976597335,0.0853087150554927,0.689264837965082,0.490656621018168,1
"Sipa1l1",7431.85425137824,-0.0984067186452859,0.165717621501163,-0.59382169351613,0.552631377924308,1
"Rgs6",377.133826195198,-0.139929245360302,0.171247603893514,-0.81711651537801,0.413861845677775,1
"Gm10006",0.385664864772011,1.68641586957281,3.35049360935952,0.503333558035104,0.614729776491868,NA
"1700085C21Rik",0.296176192400549,-0.073059209094225,3.83813417624947,-0.0190350846894093,0.984813116940101,NA
"Dpf3",33.2380866811918,-0.212988133026772,0.256581116997449,-0.830100576064177,0.406481921432902,1
"Dcaf4",652.77152888169,0.0107809823788276,0.0763427893895555,0.141218083135728,0.887697660955808,1
"Zfyve1",1321.70403618738,0.0208542424133552,0.0685091188922577,0.304400972462543,0.760822427005827,1
"Rbm25",1296.8294984454,0.110455631374885,0.133660988065777,0.826386464542133,0.408584899132053,1
"Psen1",1813.80984011521,-0.111118180640106,0.110797983236768,-1.00288992086304,0.315913976223048,1
"Papln",105.48255155775,0.128791079000218,0.260341524151609,0.494700487830042,0.620811557135111,1
"Numb",351.298097723042,0.0438166030715103,0.137758550085596,0.318068120231267,0.750433265218453,1
"2410016O06Rik",490.579828992772,-0.343085786765018,0.118271892366072,-2.90082267140114,0.00372184431916468,0.769729903730466
