"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000046101",10.1387974521628,0.149785754699983,0.358614206445611,0.417679366873326,0.676181559924759,0.999863096882222
"ENSMUSG00000098234",136.216837580271,0.233950954485452,0.15468178426648,1.51246609673451,0.130415331193526,0.999863096882222
"ENSMUSG00000099032",2.82403552135337,-0.398798380301892,0.5131099468529,-0.777218182473123,0.437030056557952,0.999863096882222
"ENSMUSG00000025916",4.64650799682639,-0.0642522775197759,0.463196078114683,-0.138715072418786,0.889675307184283,0.999863096882222
"ENSMUSG00000025917",756.7188009737,0.059776886470188,0.0642271499997086,0.93071055574565,0.352003307931491,0.999863096882222
"ENSMUSG00000056763",189.717555587589,0.119494140503588,0.159155966942344,0.750798997984641,0.452773632557436,0.999863096882222
"ENSMUSG00000067851",549.292163551356,0.0190858100471902,0.0799381135031988,0.238757323769298,0.811293763937104,0.999863096882222
"ENSMUSG00000042501",4.3285894670215,1.15041617064278,0.584391362052558,1.9685714836752,0.0490023198836306,0.999863096882222
"ENSMUSG00000100212",3.07821911141269,-1.26565638367906,0.51430252625212,-2.46091807656923,0.0138582005979778,0.999863096882222
"ENSMUSG00000048960",222.861287753174,-0.22100450052017,0.116749050929809,-1.89298755544523,0.0583595244304488,0.999863096882222
"ENSMUSG00000057715",382.777097988513,0.00624529960850363,0.0965680055611372,0.0646725545610418,0.94843471534943,0.999863096882222
"ENSMUSG00000016918",190.793779821817,0.134263793857927,0.134129645397286,1.00100014027655,0.316826740566815,0.999863096882222
"ENSMUSG00000025938",63.5902567576599,-0.122456598132044,0.158495070998566,-0.772620860450307,0.439746795188984,0.999863096882222
"ENSMUSG00000005886",436.421285179851,-0.0661670657912354,0.0927403876195171,-0.713465486716497,0.475557762536262,0.999863096882222
"ENSMUSG00000103085",1.42645196215454,-0.894189505169193,0.882157093538604,-1.01363976067156,0.310754677903691,0.999863096882222
"ENSMUSG00000101476",1.21552030488866,-0.334612929027139,0.922608477725766,-0.3626813942269,0.716842899989937,0.999863096882222
"ENSMUSG00000025935",231.241373022967,0.0934575818808989,0.0793035786022324,1.17847874620715,0.238605800600789,0.999863096882222
"ENSMUSG00000025937",154.358991047507,0.0465600641123569,0.0900591054978941,0.516994521042025,0.60515998352554,0.999863096882222
"ENSMUSG00000025932",52.8391346266021,-0.0102204590437401,0.160236343186823,-0.0637836513269892,0.94914249610005,0.999863096882222
"ENSMUSG00000054493",8.66698433168428,0.0645742821025606,0.310692969509566,0.207839534330281,0.835354262654021,0.999863096882222
"ENSMUSG00000025930",18.5117246568721,-0.036177229843894,0.2161646688053,-0.167359587687657,0.867087121005377,0.999863096882222
"ENSMUSG00000103492",2.32048275036089,0.353053750807434,0.593587089795485,0.594780036285956,0.55199051385448,0.999863096882222
"ENSMUSG00000081201",85.0833724730137,-0.14003325159634,0.14532028959741,-0.96361803285889,0.335237462550803,0.999863096882222
"ENSMUSG00000082193",56.4152575730879,0.115329273217902,0.175392710662631,0.657548838729896,0.510828078664996,0.999863096882222
"ENSMUSG00000073737",104.047219286125,0.347373088586933,0.198050105811375,1.75396568037068,0.0794363879777868,0.999863096882222
"ENSMUSG00000092083",84.4519760275874,-0.0553395303536477,0.109083721849972,-0.507312451529285,0.611935603286895,0.999863096882222
"ENSMUSG00000025925",91.5911006733933,-0.0362130978837153,0.11968770566008,-0.302563222212335,0.762222745856699,0.999863096882222
"ENSMUSG00000104379",4.20290053497065,0.0302397496955678,0.458366607028326,0.065972846258626,0.947399443890313,0.999863096882222
"ENSMUSG00000032719",8.05010621581171,-0.366550706739625,0.3580523103096,-1.02373506938882,0.305960426311535,0.999863096882222
